"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","LADRC 跟隨＋自抗擾補償","elbow","adrc","sine","true","3","12.413746706400396","9.638043651678828","36.88971856786207","19.587628865979383","6.51032836468821"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"3.51439999999851","474.8632161617279","2026-09-08T16:19:36.700Z","0.36840860697188305","6.504808365809308","-6.136399758837425","0.36840860697188305","0.36840860697188305","-5.373457871447435","-5.373457871447435","3.8790555334636707","6.504808365809308","3.8790555334636707","2.2839408624244424","1.5389901574003693","1.5065396202084713","5.385595153672142","-17.237365179934983","-19.531654951016996","15.088177553637506","-6.136399758837425","0","0","0","true","false","-32.186448198126996","-32.186448198126996","-130","-130","-130","0","-32.186448198126996","-162.18644819812698","-162.18644819812698","-32.186448198126996","-32.186448198126996","6.25769561227363","-15.453094258872845","48.94784572662165","-0.0647796137908756","false","0","-1","0","0","0","false","-162.18644819812698","-166","166","0","-166","166","0","599.1705114841461","338.3435251712799","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"3.66089999999851","475.016056060791","2026-09-08T16:19:36.847Z","0.00508853792024766","3.8179767520323504","-3.8128882141121028","0.00508853792024766","0.00508853792024766","0.6338248662611908","0.6338248662611908","1.2904469350232546","3.8179767520323504","1.2904469350232546","2.3565063982234795","2.239369073972612","1.5823213679246066","2.8727683029478612","-14.684676353633959","14.060027966960785","157.9442824185735","-3.8128882141121028","0","0","0","true","false","1.3017664404735356","0","-130","-130","-130","0","0","-130","-130","1.3017664404735356","1.3017664404735356","3.6158969909887446","-13.792757913406135","41.96133086592178","-0.02857623562160283","false","0","-1","0","0","0","false","-130","-134","134","0","-134","134","0","580.2692995071411","362.13560247421265","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"3.848","475.1946430206299","2026-09-08T16:19:37.034Z","0.7441168171541328","1.32033282952833","-0.5762160123741973","0.7441168171541328","0.7441168171541328","7.607806870580243","7.607806870580243","-0.2712202481399544","1.32033282952833","-0.2712202481399544","2.2893828269544554","1.749360844663947","1.642794566742765","1.3715743186028106","-4.554597386917149","55.54612958098703","165.85096265139558","-0.5762160123741973","0","0","0","false","false","25.009426092422707","0","-130","-130","-130","0","0","-130","-130","25.009426092422707","25.009426092422707","1.1998451151601661","-7.617430368134089","34.06860967041049","-0.018531390054337127","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","561.4925284385681","385.6065683364868","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.035","475.3735361099243","2026-09-08T16:19:37.221Z","2.7039958178548247","1.2051108916438025","1.4988849262110222","2.7039958178548247","2.7039958178548247","14.211014978472209","14.211014978472209","2.4483544415808467","1.2051108916438025","2.4483544415808467","1.9478449069301806","1.0641773170455262","1.3175743624523477","3.7659288040331944","18.064380498232296","129.6255537026223","313.78617495364637","1.4988849262110222","0","0","0","false","false","0.0013631965673255309","0","130","130","130","-130","0","130","130","0.0013631965673255309","0.0013631965673255309","1.1501541175375578","5.290341104430672","41.89669910086789","-0.15937448102144636","false","0","-1","0","0","0","false","130","-1","1","0","-1","1","0","547.4878716468811","404.2624454498291","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"4.18010000000149","475.5283694267273","2026-09-08T16:19:37.366Z","5.31118002661249","3.514958001011377","1.7962220256011134","5.31118002661249","5.31118002661249","19.359976186601504","19.359976186601504","6.316500757141171","3.514958001011377","6.316500757141171","1.9437594008341512","2.8497204257060424","1.0872945577533102","7.403795314894481","24.901473845794143","50.0300163187875","-327.36616506534517","1.7962220256011134","0","0","0","false","false","-41.7437801148422","0","130","130","130","130","0","130","130","-41.7437801148422","-41.7437801148422","3.691453121533854","16.606656992246993","59.23596451257479","-0.041000256450847594","false","0","-1","0","0","0","false","130","123","-123","0","123","-123","0","546.9763829708099","408.1922333240509","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"4.28829999999702","475.63061356544495","2026-09-08T16:19:37.474Z","7.447471342535934","5.78341162310011","1.6640597194358238","7.447471342535934","7.447471342535934","22.370565920898297","22.370565920898297","9.42362186932327","5.78341162310011","9.42362186932327","1.9362592308364182","2.706030253310614","0.8145097252376843","10.238131594560954","27.787395228048098","35.31335190004592","-160.2138350593179","1.6640597194358238","0","0","0","false","false","-59.40367718261503","0","130","130","130","0","0","130","130","-59.40367718261503","-59.40367718261503","6.058890977135737","21.550067564655727","68.2399920691861","0.005765358535686715","false","0","-1","0","0","0","false","130","130","-130","0","130","-130","0","552.3368122577667","404.3654661178589","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"4.461699999995529","475.8117015361786","2026-09-08T16:19:37.648Z","11.916154425342395","10.692301216025779","1.2238532093166157","11.916154425342395","11.916154425342395","26.76999703792416","26.76999703792416","15.070020461271753","10.692301216025779","15.070020461271753","1.8963755404350324","2.259909042988754","0.6455851209123864","15.71560558218414","30.269479860642928","17.60754311090592","-54.94793738026305","1.2238532093166157","0","0","0","false","false","-82.27465739530774","0","130","130","130","0","0","130","130","-65","-82.27465739530774","11.127264287771045","28.050544904292202","80.30802648012097","0.1110761513888825","true","0","-1","0","0","0","false","130","130","-130","0","130","-130","0","570.8104436397552","384.1016798019409","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"4.64189999999851","475.9901554584503","2026-09-08T16:19:37.828Z","16.98103541408007","16.136365117200636","0.844670296879432","16.98103541408007","16.98103541408007","29.755939916548755","29.755939916548755","20.48695596159618","16.136365117200636","20.48695596159618","2.1442712257633647","3.1592283809797315","0.8401574125073807","21.32711337410356","28.05410332523844","-37.755369461649664","-556.4189982059195","0.844670296879432","0","0","0","false","false","-93.43086349476071","0","130","130","130","130","0","130","130","-65","-93.43086349476071","16.773593978689522","32.511659465279074","83.23775104140162","0.3093160863261879","true","0","-1","0","0","0","false","130","130","-130","0","130","-130","0","589.369651556015","360.9026699066162","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"4.86169999999553","476.19383907318115","2026-09-08T16:19:38.048Z","23.23711669132483","21.257976995416296","1.9791396959085326","23.23711669132483","23.23711669132483","31.337722732806476","31.337722732806476","24.719974154333116","21.257976995416296","24.719974154333116","2.551436450340151","3.264092788017656","1.2694527784133953","25.98942693274651","23.625728035776177","3.6409963982402234","358.2482470394813","1.9791396959085326","0","0","0","false","false","-35.958534206296214","0","130","130","130","0","0","130","130","-35.958534206296214","-35.958534206296214","21.879514678063146","26.69224142855271","59.970867476358016","0.3895798399462258","false","0","-1","0","0","0","false","130","130","-130","0","130","-130","0","610.5527474880219","334.42379999160767","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"5.03829999999702","476.38113355636597","2026-09-08T16:19:38.224Z","29.101062579921237","24.912215651658993","4.188846928262244","29.101062579921237","29.101062579921237","30.990343513187643","30.990343513187643","27.448519765756885","24.912215651658993","27.448519765756885","3.3960962829310093","3.69057987249759","2.0687791672275466","29.51729893298443","15.726175215701858","-49.43900328177889","-228.156382101242","4.188846928262244","0","0","0","true","false","6.537714279087837","6.537714279087837","130","130","130","0","6.537714279087837","136.53771427908782","136.53771427908782","6.537714279087837","6.537714279087837","25.515473327204216","23.915022146937037","36.10592819678267","0.41789107646377843","false","0","-1","0","0","0","false","136.53771427908782","134","-134","0","134","-134","0","630.0313737392426","310.0755171775818","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"5.2255","476.56344532966614","2026-09-08T16:19:38.412Z","34.59451680286599","27.208681633932446","7.385835168933543","34.59451680286599","34.59451680286599","29.01022925379091","29.01022925379091","28.823078558727133","27.208681633932446","28.823078558727133","3.77059592721574","4.360718937755513","2.5920786406066725","31.415157199333805","9.653241532433597","-19.295618904756388","266.18765827996134","7.385835168933543","0","0","0","true","false","65.0249051784745","65","130","130","130","0","65","195","195","65","65.0249051784745","27.799611989485456","19.662947209434027","-0.45615774752482396","0.48281308955616","true","0","-1","0","0","0","false","195","189","-189","0","189","-189","0","652.1570224761963","282.4948773384094","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"5.4581999999955295","476.8206145763397","2026-09-08T16:19:38.644Z","41.42920169447332","30.282907510242346","11.146294184230975","41.42920169447332","41.42920169447332","23.679568489029336","23.679568489029336","32.291591316277135","30.282907510242346","32.291591316277135","3.982022149997674","4.265576625273185","3.148276395784393","35.43986771206153","15.15776665644762","19.21130734078767","50.75777679033537","11.146294184230975","0","0","0","true","false","108.94055251185281","65","130","130","130","0","65","195","195","65","108.94055251185281","30.677341521305433","16.760732159063977","-38.257766499319835","0.25809436651713114","true","0","-1","0","0","0","false","195","195","-195","0","195","-195","0","691.9594852924347","232.82158493995667","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"5.545299999997019","476.8716857433319","2026-09-08T16:19:38.731Z","42.6038921548742","30.976100892152843","11.62779126272136","42.6038921548742","42.6038921548742","22.306740750076848","22.306740750076848","33.00582706822354","30.976100892152843","33.00582706822354","4.095006347603808","4.519687696770221","3.301416874148515","36.307243942372054","15.57961381194958","13.433738173605656","-33.68646232022807","11.62779126272136","0","0","0","true","false","109.64056538224416","65","130","130","130","0","65","195","195","65","109.64056538224416","31.360366690659404","16.650591320574698","-42.04186580737637","0.24206299602181502","true","0","-1","0","0","0","false","195","195","-195","0","195","-195","0","699.9265873432159","222.8627073764801","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"5.70589999999851","477.0502734184265","2026-09-08T16:19:38.892Z","46.11279947929914","33.531876302010545","12.580923177288597","46.11279947929914","46.11279947929914","16.824380450879687","16.824380450879687","35.882097549918015","33.531876302010545","35.882097549918015","4.503331928674954","4.7801411188826055","3.8024013543555526","39.68449890427357","18.15526828512438","26.967438987623346","201.0185906199329","12.580923177288597","0","0","0","true","false","102.68628623276433","65","130","130","130","0","65","195","195","65","102.68628623276433","33.85630596388304","16.305473007225913","-51.58468239648483","0.16182683012113586","true","0","-1","0","0","0","false","195","195","-195","0","195","-195","0","727.7862646579742","188.03811073303223","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"5.89089999999851","477.23134303092957","2026-09-08T16:19:39.077Z","48.58877232513785","36.791802034780694","11.796970290357159","48.58877232513785","48.58877232513785","10.40582144114673","10.40582144114673","39.62584566298685","36.791802034780694","39.62584566298685","4.486642792305101","5.231337253810263","4.09207757856916","43.71792324155601","20.514591072716772","4.440940567497992","-176.30424238184972","11.796970290357159","0","0","0","true","false","59.86490137385331","59.86490137385331","130","130","130","0","59.86490137385331","189.86490137385331","189.86490137385331","59.86490137385331","59.86490137385331","37.13491755438146","19.41837108944723","-50.09968088402974","0.13329896408127695","false","0","-1","0","0","0","false","189.86490137385331","192","-192","0","192","-192","0","756.0331242084503","152.72953629493713","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"6.09589999999851","477.43920135498047","2026-09-08T16:19:39.282Z","49.927069989666165","40.043980639669854","9.883089349996311","49.927069989666165","49.927069989666165","2.397899855469482","2.397899855469482","42.08144010068625","40.043980639669854","42.08144010068625","5.109303915350949","5.255291977761476","4.751159457439371","46.83259955812562","13.333817567131652","-25.329633580580953","28.750518880557415","9.883089349996311","0","0","0","true","false","49.046688385116155","49.046688385116155","130","130","130","0","49.046688385116155","179.04668838511617","179.04668838511617","49.046688385116155","49.046688385116155","40.39465706374856","14.907404994367726","-60.95505723703871","0.21715192415980766","false","0","-1","0","0","0","false","179.04668838511617","179","-179","0","179","-179","0","786.6772472858429","114.36519193649292","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"6.18089999999851","477.519579410553","2026-09-08T16:19:39.367Z","49.99243329055024","40.957434476488395","9.034998814061844","49.99243329055024","49.99243329055024","-0.772886160746864","-0.772886160746864","42.55574642086144","40.957434476488395","42.55574642086144","5.243262535653718","5.177493429427878","4.941887932740244","47.49763435360168","9.827095228116045","-42.06697142115959","-181.27735208737877","9.034998814061844","0","0","0","true","false","50.339529912619426","50.339529912619426","130","130","130","0","50.339529912619426","180.3395299126194","180.3395299126194","50.339529912619426","50.339529912619426","41.2662788776873","11.889907453664065","-66.08608671881139","0.21271843948819935","false","0","-1","0","0","0","false","180.3395299126194","180","-180","0","180","-180","0","798.1713092327118","99.97751998901367","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"6.267699999995529","477.62656331062317","2026-09-08T16:19:39.454Z","49.68447792964316","41.50039791913998","8.18408001050318","49.68447792964316","49.68447792964316","-4.975481329390054","-4.975481329390054","41.84956052575528","41.50039791913998","41.84956052575528","5.081854302115992","4.802186167343248","5.015152103379208","46.86471262913449","-3.327018039888473","-102.9974261040926","-407.0423250753097","8.18408001050318","0","0","0","false","false","64.9978638294485","0","-130","-130","-130","0","0","-130","-130","64.9978638294485","64.9978638294485","41.76502183467173","6.006158126840494","-77.24659727448498","0.25538783192137515","false","0","-1","0","0","0","false","-130","30","-30","0","30","-30","0","813.628758430481","80.66865038871765","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"6.45969999999553","477.80521726608276","2026-09-08T16:19:39.646Z","48.18357546754847","41.53945691625811","6.6441185512903616","48.18357546754847","48.18357546754847","-11.75622949183661","-11.75622949183661","41.692644409320806","41.53945691625811","41.692644409320806","4.271567149726869","4.249082254834159","4.60060859912285","46.293253008443656","-1.7096898135670175","17.529872545882576","563.0793573311732","6.6441185512903616","0","0","0","false","false","77.27322698424878","0","0","0","0","0","0","0","0","65","77.27322698424878","41.48967719262409","-2.0785666185069727","-89.20828537786981","-0.02554998365265959","true","0","-1","0","0","0","false","0","0","0","0","0","0","0","829.4027473926544","58.46311902999878","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"6.66329999999702","478.02901458740234","2026-09-08T16:19:39.849Z","44.676323208840486","40.92297361940256","3.7533495894379243","44.676323208840486","44.676323208840486","-19.380028730659628","-19.380028730659628","39.610742576107725","40.92297361940256","39.610742576107725","3.8339219606601906","2.4308091982886575","4.330126214444135","43.94086879055186","-15.906993721211155","-95.54363885999237","-492.49323117846865","3.7533495894379243","0","0","0","false","false","56.79017944124606","0","-130","-130","-130","-130","0","-130","-130","56.79017944124606","56.79017944124606","40.830092501729325","-7.858337995128222","-87.49201955492704","0.15412608251617144","false","0","-1","0","0","0","false","-130","-123","123","0","-123","123","0","831.0461964607239","52.25796389579773","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"6.8335","478.152708530426","2026-09-08T16:19:40.020Z","42.05154997483716","39.42637712155045","2.6251728532867062","42.05154997483716","42.05154997483716","-22.97428964417481","-22.97428964417481","37.49625974987255","39.42637712155045","37.49625974987255","3.591486726928216","3.379060689810369","4.127039402345744","41.623299152218294","-19.08003910452344","-30.212774920685142","334.88027191900636","2.6251728532867062","0","0","0","false","false","73.04378199714345","0","-130","-130","-130","0","0","-130","-130","65","73.04378199714345","39.123831163152744","-14.425513588337001","-95.52801097375703","0.06971390127218058","true","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","824.2438282966614","59.06033205986023","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"6.8675","478.22718048095703","2026-09-08T16:19:40.053Z","40.26849182377463","38.38316841064483","1.8853234131298038","40.26849182377463","40.26849182377463","-24.87611879442139","-24.87611879442139","36.31458509719697","38.38316841064483","36.31458509719697","3.2333256544844255","2.3996462385856536","3.934544843929487","40.249129941126455","-19.453567533925767","-12.633021832129515","270.5294756860305","1.8853234131298038","0","0","0","false","false","72.63720193547817","0","-130","-130","-130","-130","0","-130","-130","65","72.63720193547817","37.973158991041245","-16.80471660510341","-95.74147936181656","-0.025542107366810285","true","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","816.9734075069427","66.6276912689209","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"7.0555","478.4244511127472","2026-09-08T16:19:40.241Z","34.94452048148117","35.601016067183224","-0.6564955857020536","34.94452048148117","34.94452048148117","-28.823499163453977","-28.823499163453977","33.50912142462501","35.601016067183224","33.50912142462501","2.4995987957604573","0.47426070844461976","3.459055025390896","36.9681764500159","-18.78461996204306","-13.127366111347099","-125.31498212436304","-0.6564955857020536","0","0","0","false","false","41.57872181166408","0","-130","-130","-130","-130","0","-130","-130","41.57872181166408","41.57872181166408","35.09945829148266","-18.61421707170314","-83.0356014186734","-0.13310164558022564","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","796.457261800766","92.27287340164185","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"7.2591000000014905","478.6212193965912","2026-09-08T16:19:40.445Z","29.028125938568063","32.846932338672836","-3.818806400104773","29.028125938568063","29.028125938568063","-31.005446070352086","-31.005446070352086","30.86776376104227","32.846932338672836","30.86776376104227","2.200898799417709","2.3582499392789793","2.924963882984102","33.79272764402637","-15.978506530615189","5.160152349119056","-54.25593446566842","-3.818806400104773","0","0","0","true","false","6.015524601070645","0","-130","-130","-130","0","0","-130","-130","6.015524601070645","6.015524601070645","32.25414184244509","-20.191083852029802","-62.17703708986787","-0.24882028596228167","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","775.9933602809906","117.85275030136108","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"7.42529999999702","478.76911997795105","2026-09-08T16:19:40.611Z","24.39938596935679","30.74974782588513","-6.350361856528341","24.39938596935679","24.39938596935679","-31.40685891225122","-31.40685891225122","28.64914301209778","30.74974782588513","28.64914301209778","2.2190506996476165","2.3400935687745488","2.688013796664862","31.337156808762643","-16.134135754995555","-5.813109410985078","-140.89062316587945","-6.350361856528341","0","0","0","true","false","-20.092159116388274","-20.092159116388274","-130","-130","-130","0","-20.092159116388274","-150.09215911638827","-150.09215911638827","-20.092159116388274","-20.092159116388274","30.111950800158915","-21.501147163226882","-42.38094720291758","-0.2739114112153018","false","0","-1","0","0","0","false","-150.09215911638827","-147","147","0","-147","147","0","760.2167971134186","137.57359981536865","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"7.46579999999702","478.82029485702515","2026-09-08T16:19:40.652Z","22.794492845745943","30.023831421773412","-7.2293385760274695","22.794492845745943","22.794492845745943","-31.293435505710352","-31.293435505710352","27.885057208216125","30.023831421773412","27.885057208216125","2.3196956814510616","2.8691903522159223","2.5855723027981696","30.470629511014295","-16.202807682634674","-2.90376339594431","-32.22363279272859","-7.2293385760274695","0","0","0","true","false","-32.083057799889815","-32.083057799889815","-130","-130","-130","0","-32.083057799889815","-162.08305779988981","-162.08305779988981","-32.083057799889815","-32.083057799889815","29.408739040253145","-21.45044140103407","-33.74590339684413","-0.4774369580550406","false","0","-1","0","0","0","false","-162.08305779988981","-157","157","0","-157","157","0","754.1781613826752","145.09630703926086","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"7.614","478.96816539764404","2026-09-08T16:19:40.800Z","18.231666867061985","28.01233503617802","-9.780668169116034","18.231666867061985","18.231666867061985","-30.242679464773268","-30.242679464773268","26.16479815260621","28.01233503617802","26.16479815260621","2.2245505067519598","2.003239021641396","2.281598210678254","28.446396363284464","-13.272533797870718","12.509499192269283","-3.9289172832150037","-9.780668169116034","0","0","0","true","false","-60.08758259633484","-60.08758259633484","-130","-130","-130","0","-60.08758259633484","-190.08758259633484","-190.08758259633484","-60.08758259633484","-60.08758259633484","27.313340738694826","-22.02410079350153","-9.113427575283481","-0.37634019575651223","false","0","-1","0","0","0","false","-190.08758259633484","-185","185","0","-185","185","0","734.5132837295532","169.59099411964417","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"7.76910000000149","479.1168167591095","2026-09-08T16:19:40.955Z","13.87989717458773","26.155280073008807","-12.275382898421077","13.87989717458773","13.87989717458773","-28.13697970982457","-28.13697970982457","24.40430687427876","26.155280073008807","24.40430687427876","2.038585177315418","1.9941172299757821","1.9645559913164305","26.36886286559519","-12.478506547586855","9.911104150917176","23.611761355447705","-12.275382898421077","0","0","0","true","false","-98.09585820566318","-65","-130","-130","-130","0","-65","-195","-195","-65","-98.09585820566318","25.492170208890975","-20.180599859772954","19.821246668243738","-0.3721307262332516","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","711.8229150772095","197.97857189178467","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"7.94360000000149","479.2897193431854","2026-09-08T16:19:41.130Z","9.314580718726281","24.05391693631124","-14.739336217584958","9.314580718726281","9.314580718726281","-24.46306770516523","-24.46306770516523","22.242455100398757","24.05391693631124","22.242455100398757","2.269945561688292","2.1668248799877836","1.5750842220967343","23.81753932249549","-13.392379411515492","-8.474729737369373","-103.59222750924394","-14.739336217584958","0","0","0","true","false","-136.97964278325142","-65","-130","-130","-130","0","-65","-195","-195","-65","-136.97964278325142","23.56362102369247","-15.97940471698933","46.04882961068307","-0.2071545971538491","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","684.8501119613647","231.69457578659058","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"8.103899999998509","479.4376952648163","2026-09-08T16:19:41.290Z","5.9858674419152464","22.020600579594305","-16.03473313767906","5.9858674419152464","5.9858674419152464","-20.39714978463603","-20.39714978463603","19.834068100077488","22.020600579594305","19.834068100077488","2.168914305889081","1.6629742331643935","1.2764790092295897","21.110547109307078","-16.620942790904103","-24.94656972404531","-140.19724020207153","-16.03473313767906","0","0","0","true","false","-136.30001010846652","-65","-130","-130","-130","0","-65","-195","-195","-65","-136.30001010846652","21.641150226653792","-15.349052359360602","53.48648926841062","-0.01472526943525665","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","661.7658681869507","260.54988050460815","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"8.155","479.4871566295624","2026-09-08T16:19:41.341Z","5.014362312103188","21.214808836449468","-16.20044652434628","5.014362312103188","5.014362312103188","-18.87359623572746","-18.87359623572746","18.80537946797996","21.214808836449468","18.80537946797996","2.2373525365582583","2.227287130015822","1.197803715969357","20.003183183949318","-19.279892748550473","-41.12095511169397","-251.40702407534968","-16.20044652434628","0","0","0","true","false","-126.94013388852603","-65","-130","-130","-130","0","-65","-195","-195","-65","-126.94013388852603","20.842143573324652","-16.17195277602709","52.822435004838695","0.03837498017643881","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","654.0498952865601","270.19484663009644","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"8.35319999999553","479.70828318595886","2026-09-08T16:19:41.539Z","1.6610539661802939","16.848143187853545","-15.18708922167325","1.6610539661802939","1.6610539661802939","-11.260309398950946","-11.260309398950946","13.94279055274228","16.848143187853545","13.94279055274228","2.55873292552431","3.053227663988958","0.6027537351214107","14.545544287863692","-23.214623244932245","-9.66629471678187","124.76300728778743","-15.18708922167325","0","0","0","true","false","-60.64505569466438","-60.64505569466438","-130","-130","-130","0","-60.64505569466438","-190.6450556946644","-190.6450556946644","-60.64505569466438","-60.64505569466438","16.304132209991458","-22.2660286004296","46.095619525334335","-0.019546847567468717","false","0","-1","0","0","0","false","-190.6450556946644","-193","193","0","-193","193","0","619.5541524887085","313.3145251274109","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"8.563","479.905526638031","2026-09-08T16:19:41.749Z","0.1759698802779539","12.224777063846862","-12.048807183568908","0.1759698802779539","0.1759698802779539","-3.7209039548279628","-3.7209039548279628","8.494803285874639","12.224777063846862","8.494803285874639","2.5045873884853993","1.9867745651917015","0.11804640323035187","8.61284968910499","-28.97156164699164","-27.171134617788756","-24.12557209877239","-12.048807183568908","0","0","0","true","false","-14.294253117987004","-14.294253117987004","-130","-130","-130","0","-14.294253117987004","-144.294253117987","-144.294253117987","-14.294253117987004","-14.294253117987004","11.710963128394775","-22.474687164887","43.16941296575587","0.1106131592082118","false","0","-1","0","0","0","false","-144.294253117987","-149","149","0","-149","149","0","590.9067325592041","349.2101604938507","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
