"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","PID 跟隨＋補償","elbow","pid","sine","true","3","19.45132568294753","16.565758535348326","44.786750408125236","9.090909090909092","5.925703932761491"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"5.406","93.17989253997803","2026-09-08T15:53:13.049Z","41.41719006374492","43.135219215891304","-1.7180291521463857","41.41719006374492","41.41719006374492","-23.69272028311901","-23.69272028311901","44.13815236414682","43.135219215891304","44.13815236414682","3.934185772518596","4.325888349975019","-1.842404150355236","42.29574821379158","2.8430595395203664","-16.497322743480602","-144.85377519125376","0","5.9766566171147035","-30.932638672230446","7.239918389111438","false","false","0","0","140","140","140","0","0","140","140","0","0","43.135219215891304","0","0","0","false","0","-1","0","0","0","false","140","84","-127","10","84","-127","10","687.3870618078445","0","161.46491599082947","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.60110000000149","93.37683987617493","2026-09-08T15:53:13.244Z","36.29823076606249","44.57396290600411","-8.275732139941624","36.29823076606249","36.29823076606249","-28.024696442544023","-28.024696442544023","45.46337055329053","44.57396290600411","45.46337055329053","4.897632091694786","6.1046409119703045","-2.376473085925582","43.08689746736495","3.591117408165652","-18.544270026091993","-250.1399740177078","-8.275732139941624","4.6006501032049885","-34.796256982133684","6.7715605395896645","true","false","-50.73550525198866","-50.73550525198866","0","0","0","140","-50.73550525198866","-190.73550525198866","-190.73550525198866","0","0","44.57396290600411","0","0","0","false","0","-1","0","0","0","false","-190.73550525198866","-54","-51","56","-54","-51","56","699.2806756231521","0","168.157568693161","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.664","93.42651987075806","2026-09-08T15:53:13.307Z","34.88485809971407","44.86166114511356","-9.976803045399485","34.88485809971407","34.88485809971407","-28.85588900132875","-28.85588900132875","45.65400347572961","44.86166114511356","45.65400347572961","5.059311765179003","5.946084517541983","-2.514064779915131","43.13993869581448","1.6569005045416634","-29.462872542184492","-238.56670060797188","-9.976803045399485","4.126015387754804","-34.8607959608991","6.004906959570349","true","false","-60.10112354229325","-60.10112354229325","0","0","0","140","-60.10112354229325","-200.10112354229324","-200.10112354229324","0","0","44.86166114511356","0","0","0","false","0","-1","0","0","0","false","-200.10112354229324","-56","-50","75","-56","-50","75","699.7970308992599","0","169.52251029014587","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.80030000000447","93.57456660270691","2026-09-08T15:53:13.444Z","30.466867895777792","45.45531518403002","-14.988447288252228","30.466867895777792","30.466867895777792","-30.655592355595427","-30.655592355595427","45.76740127146732","45.45531518403002","45.76740127146732","5.249145686377735","4.9727391646849135","-2.755526668671436","43.011874602795885","-1.5466581015940126","-29.10551149158657","-107.84130360383506","-14.988447288252228","3.8557324288879924","-33.708774828753576","3.0531824731581523","true","true","-87.4923907364574","-65","0","0","0","0","-65","-205","-205","0","0","45.45531518403002","0","0","0","false","0","-1","0","0","0","false","-205","-231","144","2","-231","144","2","693.6486992041271","0","175.443284034729","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.9662000000029805","93.74670934677124","2026-09-08T15:53:13.609Z","25.103378625468352","45.304614300099594","-20.201235674631242","25.103378625468352","25.103378625468352","-31.41565793762049","-31.41565793762049","44.843463258983974","45.304614300099594","44.843463258983974","5.2877698543640985","4.51101835524731","-2.9550797214908897","41.888383537493084","-6.922635890067732","-29.931005309925986","-35.305364457757314","-20.201235674631242","3.8557324288879924","-29.217395328805132","-2.198262608815357","true","true","-115.48901993654971","-65","-140","-140","-140","0","-65","-205","-205","0","0","45.304614300099594","0","0","0","false","0","-1","0","0","0","false","-205","-184","205","0","-184","205","0","671.1113551722632","6.635197401046753","177.78097081184387","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"6.13","93.89463233947754","2026-09-08T15:53:13.773Z","20.481215573942986","44.271752231878","-23.79053665793501","20.481215573942986","20.481215573942986","-30.898469153888133","-30.898469153888133","42.86286399080386","44.271752231878","42.86286399080386","5.237197675422492","5.319393214707351","-2.9613889074308304","39.90147508337303","-13.666237039952115","-46.70323600924158","-108.31206726593878","-23.79053665793501","3.8557324288879924","-22.46878087159397","-8.42968828229416","true","true","-134.21788317613877","-65","-140","-140","-140","0","-65","-205","-205","0","0","44.271752231878","0","0","0","false","0","-1","0","0","0","false","-205","-184","205","0","-184","205","0","643.8277809619902","23.164395093917847","177.78097081184387","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"6.3225","94.09189772605896","2026-09-08T15:53:13.966Z","14.586380537467319","41.393855319246306","-26.807474781778986","14.586380537467319","14.586380537467319","-28.560696346792664","-28.560696346792664","38.977264084115674","41.393855319246306","38.977264084115674","5.2235683522841345","5.208199167556824","-3.1764621899905876","35.80080189412509","-18.46485794354532","-8.597564711342924","274.785860048315","-26.807474781778986","3.8557324288879924","-12.304993060080662","-16.255703286712002","true","true","-149.28647468555363","-65","-140","-140","-140","0","-65","-205","-205","0","0","41.393855319246306","0","0","0","false","0","-1","0","0","0","false","-205","-184","205","0","-184","205","0","607.4432763258615","59.893893003463745","177.78097081184387","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"6.3403999999985095","94.1167664527893","2026-09-08T15:53:13.984Z","13.881312664717548","40.955473948107745","-27.074161283390197","13.881312664717548","13.881312664717548","-28.13786304076001","-28.13786304076001","38.39344662368691","40.955473948107745","38.39344662368691","5.119149769484614","4.431164605486686","-3.1380324494208622","35.25541417426605","-18.8729526949011","-10.94128257968691","164.07702765702896","-27.074161283390197","3.8557324288879924","-11.260262175498045","-16.877600865261964","true","true","-150.59654081172792","-65","-140","-140","-140","0","-65","-205","-205","0","0","40.955473948107745","0","0","0","false","0","-1","0","0","0","false","-205","-184","205","0","-184","205","0","602.856377840042","64.99198198318481","177.78097081184387","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"6.5433000000044705","94.31406688690186","2026-09-08T15:53:14.187Z","8.72639915111574","37.010616329362925","-28.284217178247186","8.72639915111574","8.72639915111574","-23.84863797295702","-23.84863797295702","33.97107763097151","37.010616329362925","33.97107763097151","4.803353342597584","5.401102137573266","-3.012450299237045","30.958627331734462","-21.92100337152103","-4.83284033615178","158.67659403272972","-28.284217178247186","3.8557324288879924","-3.0418253969508093","-20.806812576006212","true","true","-156.01908271665926","-65","-140","-140","-140","0","-65","-205","-205","0","0","37.010616329362925","0","0","0","false","0","-1","0","0","0","false","-205","-128","255","-4","-128","255","-4","567.2878695329028","106.17878556251526","177.04075622558594","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"6.720700000002981","94.48653793334961","2026-09-08T15:53:14.364Z","5.02604537379732","33.78154954115298","-28.755504167355657","5.02604537379732","5.02604537379732","-18.893116615402143","-18.893116615402143","31.475854558309024","33.78154954115298","31.475854558309024","4.79746741146153","4.4960292889360955","-3.112839818513777","28.363014739795247","-12.127255155631644","57.76978985710492","301.0601300886904","-28.755504167355657","3.8557324288879924","-1.8400262375713545","-17.053090377830788","true","true","-158.43089128284893","-65","-140","-140","-140","0","-65","-205","-205","0","0","33.78154954115298","0","0","0","false","0","-1","0","0","0","false","-205","-184","205","0","-184","205","0","542.7331843111249","147.94317722320557","176.4488582611084","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"6.93330000000447","94.70838952064514","2026-09-08T15:53:14.577Z","1.6598568130799656","29.85907727850636","-28.199220465426393","1.6598568130799656","1.6598568130799656","-11.256390292492656","-11.256390292492656","26.948295488934875","29.85907727850636","26.948295488934875","4.801897271359192","7.545010035278383","-2.8735393900640247","24.07475609887085","-19.17341805926493","-25.233385840825456","-19.078094003223185","-28.199220465426393","3.8557324288879924","8.19751599161314","-19.453906284105795","true","true","-153.86569958786032","-65","-140","-140","-140","140","-65","-205","-205","0","0","29.85907727850636","0","0","0","false","0","-1","0","0","0","false","-205","-128","255","-23","-128","255","-23","506.8275751802655","197.86091208457947","175.2678439617157","1","肩關節抬舉中","false","0","true","true","false","肘伸展＋肩關節抬舉中(X軸主導抬舉（尚未驗證）)","elbow","sine","pid"
"7.14239999999851","94.90854740142822","2026-09-08T15:53:14.786Z","0.1649087892617196","26.22989750634915","-26.06498871708743","0.1649087892617196","0.1649087892617196","-3.602461883155999","-3.602461883155999","23.72904965013757","26.22989750634915","23.72904965013757","4.743711413623603","5.219176881532726","-3.110609623351948","20.61844002678562","-15.772357236736031","-2.5786764691102086","-120.41124029907135","-26.06498871708743","3.8557324288879924","14.044795773109989","-17.64725765626599","true","true","-141.25033300477148","-65","-140","-140","-140","0","-65","-205","-205","0","0","26.22989750634915","0","0","0","false","0","-1","0","0","0","false","-205","-128","255","-1","-128","255","-1","481.25184596909406","248.90117168426514","172.16700172424316","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"7.32720000000298","95.10757064819336","2026-09-08T15:53:14.970Z","0.22806355696094016","22.45267715122541","-22.22461359426447","0.22806355696094016","0.22806355696094016","4.233797476116509","4.233797476116509","19.595891268227078","22.45267715122541","19.595891268227078","4.648439061832759","4.259282947883601","-2.9243504132499822","16.671540854977096","-18.26354543415347","-11.253841326993355","10.22131554372854","0","3.628984516209947","23.437487088748902","-19.20368961263239","false","true","-118.71938140059977","0","-140","-140","-140","0","0","-140","-140","0","0","22.45267715122541","0","0","0","false","0","-1","0","0","0","false","-140","-75","196","-27","-75","196","-27","453.0519692897796","296.6528105735779","171.0057978630066","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"7.533","95.31130385398865","2026-09-08T15:53:15.176Z","1.8886572934961556","18.707749451817417","-16.81909215832126","1.8886572934961556","1.8886572934961556","11.978713637911394","11.978713637911394","16.048490851361237","18.707749451817417","16.048490851361237","4.4112894485985015","2.9418818014894286","-2.9877523091015945","13.060738542259642","-15.673433662147932","7.848552694178663","-10.98341042237601","0","3.0874058359132732","30.01423336696714","-18.035519729055746","false","true","-88.00255682431003","0","-140","-140","-140","-140","0","-140","-140","0","0","18.707749451817417","0","0","0","false","0","-1","0","0","0","false","-140","-70","190","-51","-70","190","-51","435.72989975081543","335.9256136417389","169.06666684150696","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"7.59","95.36254644393921","2026-09-08T15:53:15.233Z","2.5499525503928595","17.767984999119427","-15.218032448726568","2.5499525503928595","2.5499525503928595","13.82274318031646","13.82274318031646","15.006924825495005","17.767984999119427","15.006924825495005","4.670675005622264","5.406777415816031","-2.9676671186991257","12.03925770679588","-16.663874558079932","-4.7792938804751355","-110.17189849604064","0","2.9651445648111077","32.086575411910665","-18.263832231594208","false","true","-78.8858895904376","0","-140","-140","-140","0","0","-140","-140","0","0","17.767984999119427","0","0","0","false","0","-1","0","0","0","false","-140","-70","190","-10","-70","190","-10","429.86547001202894","343.6120021343231","169.06666684150696","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"7.73320000000298","95.46490168571472","2026-09-08T15:53:15.377Z","4.1463354864189235","15.940997443416434","-11.79466195699751","4.1463354864189235","4.1463354864189235","17.327228710946663","17.327228710946663","13.336776436711816","15.940997443416434","13.336776436711816","4.65120914231986","4.77418842146212","-3.0341428733386095","10.302633563373206","-14.26918476917698","16.477328826752814","99.17149600583818","0","2.1285120075046575","35.03540134814543","-17.708172637198768","false","false","-59.61511336616169","0","-140","-140","-140","0","0","-140","-140","0","0","15.940997443416434","0","0","0","false","0","-1","0","0","0","false","-140","-126","140","0","-126","140","0","421.8465519746144","362.29085206985474","167.73487067222595","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"7.92880000000447","95.700843334198","2026-09-08T15:53:15.572Z","9.084823275441156","12.204229255991677","-3.119405980550521","9.084823275441156","9.084823275441156","24.227595908268746","24.227595908268746","9.80329691018541","12.204229255991677","9.80329691018541","4.5152588417628365","4.774314634077808","-3.0548271624333125","6.748469747752097","-14.011802402455112","-1.5713280657360569","-30.37076189593367","0","0.36263192329703237","39.83284276304519","-15.605246854776448","false","false","0","0","-140","-140","-140","0","0","-140","-140","0","0","12.204229255991677","0","0","0","false","0","-1","0","0","0","false","-140","-70","190","-4","-70","190","-4","397.8291522926754","400.36842942237854","166.6353840827942","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"8.130200000002981","95.90538239479065","2026-09-08T15:53:15.774Z","14.508759872335899","9.444032198993982","5.064727673341917","14.508759872335899","14.508759872335899","28.515802479548253","28.515802479548253","7.8156301176884995","9.444032198993982","7.8156301176884995","4.526756238488858","4.883243028677537","-2.9158921329517966","4.899737984736703","-7.958082779858241","34.654674660810244","142.30634844846338","5.064727673341917","0.5193026747953814","40.251605273426684","-11.73580279387843","true","false","33.89379492466202","33.89379492466202","-140","-140","-140","0","33.89379492466202","173.89379492466202","173.89379492466202","0","0","9.444032198993982","0","0","0","false","0","-1","0","0","0","false","173.89379492466202","21","89","-10","21","89","-10","380.092434697681","436.15376591682434","166.0720705986023","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"8.26560000000149","96.03357267379761","2026-09-08T15:53:15.909Z","18.28424690659578","8.283939087651614","10.000307818944165","18.28424690659578","18.28424690659578","30.26118403699495","30.26118403699495","7.024868576139355","8.283939087651614","7.024868576139355","4.267206113634321","3.636953574670432","-2.829727920810072","4.195140655329283","-5.58689889600579","23.047603615853333","8.971240376699399","10.000307818944165","1.5482269163363256","39.09431076600437","-8.833126729009422","true","false","60.8659944417852","60.8659944417852","-140","-140","-140","0","60.8659944417852","200.8659944417852","200.8659944417852","0","0","8.283939087651614","0","0","0","false","0","-1","0","0","0","false","200.8659944417852","-1","1","0","-1","1","0","372.5413641134898","451.5384781360626","165.04528522491455","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"8.3135","96.08428430557251","2026-09-08T15:53:15.957Z","19.831434252902778","7.900022198262122","11.931412054640656","19.831434252902778","19.831434252902778","30.73719682537787","30.73719682537787","6.812827207658529","7.900022198262122","6.812827207658529","4.068087814656664","4.044491012689864","-2.7476746075519713","4.065152600106558","-4.017655728777152","26.06093547760419","19.641665767273004","11.931412054640656","1.5482269163363256","38.6277866969614","-7.890589871583531","true","true","71.41708912775944","65","0","0","0","0","65","205","205","0","0","7.900022198262122","0","0","0","false","0","-1","0","0","0","false","205","56","50","-22","56","50","-22","371.89411330223083","455.46791434288025","164.91836309432983","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"8.49389999999851","96.26223587989807","2026-09-08T15:53:16.137Z","25.384386357251305","7.400147243422591","17.984239113828714","25.384386357251305","25.384386357251305","31.41221288171497","31.41221288171497","7.500066291817959","7.400147243422591","7.500066291817959","3.715015708223463","2.7023974553786965","-2.7080613264246836","4.792004965393275","5.476879704853099","47.275901418933756","1.7479931657844006","17.984239113828714","1.5482269163363256","32.05008036014228","-0.6378674784273093","true","true","103.7209820027709","65","140","140","140","-140","65","205","205","0","0","7.400147243422591","0","0","0","false","0","-1","0","0","0","false","205","259","-62","-51","259","-62","-51","379.52198791503906","459.9614718827334","163.7722041606903","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"8.7005","96.46721863746643","2026-09-08T15:53:16.344Z","31.739695784935385","8.26876924981306","23.470926535122324","31.739695784935385","31.739695784935385","30.252777148125563","30.252777148125563","9.526945053828854","8.26876924981306","9.526945053828854","3.5176289602414124","3.708733072576728","-2.5226138719842766","7.004331181844577","14.632161514585793","58.75299851612114","184.4113240451709","23.470926535122324","1.5482269163363256","23.453561647683735","6.79921550044183","true","true","132.60828501301697","65","140","140","140","0","65","205","205","0","0","8.26876924981306","0","0","0","false","0","-1","0","0","0","false","205","261","-63","-23","261","-63","-23","407.6946060657501","440.3173918073827","162.3893210887909","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"8.86960000000149","96.62345337867737","2026-09-08T15:53:16.513Z","36.30644837692415","10.657300843289061","25.64914753363509","36.30644837692415","36.30644837692415","28.019462447693428","28.019462447693428","13.880137608301524","10.657300843289061","13.880137608301524","3.172184165470511","4.184967360968876","-2.501079712122106","11.379057896179418","29.095672609984298","92.81423197116459","198.38771400926552","25.64914753363509","1.5482269163363256","9.706086983989227","18.3133754637042","true","true","142.526379305283","65","140","140","140","140","65","205","205","0","0","10.657300843289061","0","0","0","false","0","-1","0","0","0","false","205","261","-63","-28","261","-63","-28","441.4291214942932","421.9428174062208","159.78536796569824","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"8.91960000000149","96.6493067741394","2026-09-08T15:53:16.563Z","37.024752786648946","11.259347726058637","25.76540506059031","37.024752786648946","37.024752786648946","27.543160210037662","27.543160210037662","14.777883562177692","11.259347726058637","14.777883562177692","3.3378753261947267","4.4295685605562625","-2.398169595827895","12.379713966349797","31.031632433027646","87.43463042567596","76.44708629546346","25.76540506059031","1.5482269163363256","6.9276159417693535","20.61554426826831","true","true","142.74902504720376","65","140","140","140","140","65","205","205","0","0","11.259347726058637","0","0","0","false","0","-1","0","0","0","false","205","261","-63","-12","261","-63","-12","447.5046694278717","418.98142847147847","159.08732628822327","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"9.05680000000447","96.83170437812805","2026-09-08T15:53:16.700Z","41.69019959959293","16.216592048540434","25.473607551052496","41.69019959959293","41.69019959959293","23.38956513391881","23.38956513391881","20.37978509255565","16.216592048540434","20.37978509255565","3.154241616685816","0.8264834338346455","-1.4756462731778015","18.90413881937785","28.30676879310002","-15.858242429780796","-383.5757848944238","25.473607551052496","1.5482269163363256","-4.4801910080889975","27.86975614200781","true","true","139.432967702267","65","140","140","140","-140","65","205","205","0","0","16.216592048540434","0","0","0","false","0","-1","0","0","0","false","205","261","-63","-51","261","-63","-51","489.34943318367004","396.2364789572629","157.9986116886139","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"9.25189999999851","97.01187467575073","2026-09-08T15:53:16.895Z","45.44244056272645","21.0602660252594","24.382174537467055","45.44244056272645","45.44244056272645","18.084514684735023","18.084514684735023","25.267625603680514","21.0602660252594","25.267625603680514","3.355044278755564","3.9685243171731788","-1.0002604366328","24.267365167047714","28.327003150858175","1.2791572334611416","87.03414169899759","24.382174537467055","1.5482269163363256","-8.622202841880998","26.70671752661602","true","true","132.80878435247828","65","140","140","140","0","65","205","205","0","0","21.0602660252594","0","0","0","false","0","-1","0","0","0","false","205","261","-63","-12","261","-63","-12","529.6386349201202","371.87002994797444","154.1872968673706","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"9.45539999999851","97.2173843383789","2026-09-08T15:53:17.099Z","48.439899224682605","26.995298787762454","21.44460043692015","48.439899224682605","48.439899224682605","10.924153798616684","10.924153798616684","31.553787738794867","26.995298787762454","31.553787738794867","3.2680651394063944","2.4787513542460533","-0.9619720252061654","30.5918157135887","29.618252545609195","8.549348821256348","51.11985743132854","21.44460043692015","1.5482269163363256","-19.01571432866985","29.939868127286537","true","true","115.09310007645199","65","140","140","140","0","65","205","205","0","0","26.995298787762454","0","0","0","false","0","-1","0","0","0","false","205","261","-63","-2","261","-63","-2","577.9334056377411","348.32983222874725","151.2138500213623","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"9.5815","97.34639143943787","2026-09-08T15:53:17.225Z","49.53568613470487","30.801847478317455","18.733838656387412","49.53568613470487","49.53568613470487","6.0266335068098735","6.0266335068098735","35.18923064921768","30.801847478317455","35.18923064921768","3.6784706786131283","7.78935595437653","-0.8428393172818716","34.346391331935806","26.710219064588266","-20.762160332293394","-186.70537386837734","18.733838656387412","1.5482269163363256","-23.170182989440065","29.196816496249937","true","true","99.56073998440638","65","140","140","140","140","65","205","205","0","0","30.801847478317455","0","0","0","false","0","-1","0","0","0","false","205","261","-63","-10","261","-63","-10","608.1197452545166","333.3156931400299","150.69636750221252","1","肩關節抬舉中","false","0","true","true","false","肘屈曲＋肩關節抬舉中(X軸主導抬舉（尚未驗證）)","elbow","sine","pid"
"9.6355","97.39745116233826","2026-09-08T15:53:17.279Z","49.79270437863153","32.30374835360242","17.488956025029104","49.79270437863153","49.79270437863153","4.037269917040582","4.037269917040582","36.627586547127066","32.30374835360242","36.627586547127066","3.1605188783347486","1.6856673423986908","-0.7173353551352051","35.91025119199186","27.12281756809714","-9.490168285758473","-29.930870766096405","17.488956025029104","1.5482269163363256","-25.232602598870752","29.269872515911334","true","true","92.4045225705211","65","140","140","140","-140","65","205","205","0","0","32.30374835360242","0","0","0","false","0","-1","0","0","0","false","205","261","-63","-105","261","-63","-105","620.1187801361084","327.4670339714397","150.08365082740784","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"9.83210000000149","97.60124397277832","2026-09-08T15:53:17.475Z","49.797939137295955","37.77850704168143","12.019432095614526","49.797939137295955","49.797939137295955","-3.9861776566124787","-3.9861776566124787","41.70584443883902","37.77850704168143","41.70584443883902","3.6128871466046855","4.72943189900872","-1.0369506175888858","40.66889382125014","23.992338374695386","-1.987304111409594","132.55916026236525","0","1.7874013853855724","-30.439590542565178","26.453412885952698","false","false","61.54112033239159","0","140","140","140","140","0","140","140","0","0","37.77850704168143","0","0","0","false","0","-1","0","0","0","false","140","97","-134","51","97","-134","51","668.0100905895233","304.12349386648697","146.22284483909607","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"10.02170000000298","97.77975463867188","2026-09-08T15:53:17.665Z","48.471001920771435","42.54394883075658","5.927053090014859","48.471001920771435","48.471001920771435","-10.818183217152333","-10.818183217152333","46.614716593011266","42.54394883075658","46.614716593011266","4.704099104177545","5.7422630201170035","-2.5695330795313396","44.04518351347993","24.320849143164732","2.3342067393001367","-0.3253348081608607","0","2.968728343013627","-38.05904554858207","27.240862331429735","false","false","26.890238094257988","0","140","140","140","140","0","140","140","0","0","42.54394883075658","0","0","0","false","0","-1","0","0","0","false","140","84","-127","130","84","-127","130","700.6441986560822","268.74227903106","152.86108326911926","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"10.28889999999851","98.00912880897522","2026-09-08T15:53:17.932Z","45.05552683464333","47.353148753527506","-2.2976219188841753","45.05552683464333","45.05552683464333","-18.756159284151668","-18.756159284151668","49.877819677463236","47.353148753527506","49.877819677463236","6.349665079558201","7.224077094311276","-4.262243342708317","45.61557633475492","5.684278928969356","-48.06359682391422","173.54907252465108","0","2.3178121125085664","-36.82451232187138","18.068353037719714","false","false","0","0","140","140","140","140","0","140","140","0","0","47.353148753527506","0","0","0","false","0","-1","0","0","0","false","140","84","-127","113","84","-127","113","722.416672706604","215.77769788828766","176.8184895515442","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"10.493","98.24843573570251","2026-09-08T15:53:18.136Z","39.73436026176484","50.1099087028088","-10.37554844104396","39.73436026176484","39.73436026176484","-25.379670891213568","-25.379670891213568","51.118950114052495","50.1099087028088","51.118950114052495","8.207321038388521","10.84143320148188","-5.083848484533647","46.03510162951885","-5.760649824152419","-61.77867059226674","-130.0311368296124","-10.37554844104396","0.6720377383049425","-33.55265374902755","8.172982857813981","true","false","-62.09834728432209","-62.09834728432209","0","0","0","140","-62.09834728432209","-202.09834728432207","-202.09834728432207","0","0","50.1099087028088","0","0","0","false","0","-1","0","0","0","false","-202.09834728432207","-56","-50","118","-56","-50","118","734.1957845687866","172.1708522059701","207.02718019485474","1","肩關節抬舉中","false","0","true","true","false","靜止＋肩關節抬舉中(Z軸主導抬舉（尚未驗證）)","elbow","sine","pid"
"10.70339999999851","98.48122692108154","2026-09-08T15:53:18.347Z","33.28413129742989","50.7568481581702","-17.472716860740313","33.28413129742989","33.28413129742989","-29.64100693006455","-29.64100693006455","50.68050931639405","50.7568481581702","50.68050931639405","9.161529770314807","9.74033494369521","-5.510459826805729","45.17004948958832","-8.746991979717977","-25.56962812416979","-11.079032350908005","-17.472716860740313","0.6720377383049425","-30.101528726508143","0.46052179644359525","true","true","-100.61510483927411","-65","0","0","0","0","-65","-205","-205","0","0","50.7568481581702","0","0","0","false","0","-1","0","0","0","false","-205","-240","154","26","-240","154","26","717.7048774295382","162.21170587973165","232.4005355834961","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"10.9085","98.68568444252014","2026-09-08T15:53:18.552Z","27.018333831977365","49.85500677076255","-22.836672938785185","27.018333831977365","27.018333831977365","-31.313376630283052","-31.313376630283052","48.85253842818446","49.85500677076255","48.85253842818446","9.334691819597502","8.642509563677551","-5.817714400053589","43.03482402813087","-13.721408382067054","-19.826906569525896","86.07700144270817","-22.836672938785185","0.6720377383049425","-25.208394191113808","-6.104982439169244","true","true","-129.38289308821177","-65","-140","-140","-140","0","-65","-205","-205","0","0","49.85500677076255","0","0","0","false","0","-1","0","0","0","false","-205","-240","155","33","-240","155","33","679.2043170399135","178.56284184889364","245.38584780693054","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"10.93030000000447","98.71123886108398","2026-09-08T15:53:18.574Z","26.21723563683737","49.65204781200158","-23.434812175164208","26.21723563683737","26.21723563683737","-31.378666197291473","-31.378666197291473","48.46589704849829","49.65204781200158","48.46589704849829","9.195334033586002","8.277144122432082","-5.73628719583337","42.72960985266492","-14.286125788125855","-20.508420843973965","52.25316008817874","-23.434812175164208","0.6720377383049425","-24.428572182855206","-6.950094014436269","true","true","-132.55568558705758","-65","-140","-140","-140","-140","-65","-205","-205","0","0","49.65204781200158","0","0","0","false","0","-1","0","0","0","false","-205","-240","155","14","-240","155","14","673.0712565845912","181.8849162621932","246.5613510608673","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
