"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","純跟隨模式","elbow","following_only","sine","true","3","10.187633420807588","8.244233275409925","20.595228195106092","26.373626373626372","6.111597775377791"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"5.5485","35.63934540748596","2026-09-08T15:20:11.406Z","7.643860334503874","9.87786118837867","-2.2340008538747966","9.87786118837867","7.643860334503874","0","22.611242174455246","11.044203302925013","9.87786118837867","11.044203302925013","3.3615805742475864","2.3057352812798895","-5.215790315091141","5.828412987833872","12.063974796628917","1.144651232348943","-52.55141894161429","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","9.87786118837867","0","0","0","false","0","-1","0","0","0","false","130","123","-123","0","123","-123","0","13.67009711265564","155.09400476108897","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.7342999999970194","35.837890625","2026-09-08T15:20:11.592Z","12.624194493504703","11.698813231166055","0.9253812623386484","11.698813231166055","12.624194493504703","0","27.29650115172363","13.102677198106647","11.698813231166055","13.102677198106647","2.7375330932454864","2.2641489948958338","-4.720101000639815","8.382576197466832","13.714634600337401","6.739378176303189","-19.372191422164356","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","11.698813231166055","0","0","0","false","0","-1","0","0","0","false","0","16","-16","0","16","-16","0","31.38056182861328","119.55757249485364","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.7625","35.86270809173584","2026-09-08T15:20:11.620Z","13.307532568116867","11.950263546709945","1.357269021406923","11.950263546709945","13.307532568116867","0","27.76815926591174","13.419811802112577","11.950263546709945","13.419811802112577","2.752995413483451","2.8548723652625108","-4.706099208969462","8.713712593143114","13.979954272195894","7.924818002112117","0.7693712896644698","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","11.950263546709945","0","0","0","false","0","-1","0","0","0","false","0","7","-7","0","7","-7","0","33.53968143463135","115.04530581561004","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.9035","36.01028609275818","2026-09-08T15:20:11.761Z","17.58254313781134","13.682303043971503","3.9002400938398356","13.682303043971503","17.58254313781134","0","30.00130738377992","15.490235215923391","13.682303043971503","15.490235215923391","2.514798754733645","2.2417660481331225","-4.371542916515807","11.118692299407584","15.630368301020173","5.232765749088486","-70.84306323689373","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","13.682303043971503","0","0","0","false","0","-1","0","0","0","false","130","129","-129","0","129","-129","0","45.026042222976685","90.67280617627233","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"6.08789999999851","36.18262338638306","2026-09-08T15:20:11.946Z","22.88582933293009","16.399739836529346","6.486089496400744","16.399739836529346","22.88582933293009","0","31.303388713915318","18.964740496468835","16.399739836529346","18.964740496468835","2.0563279901258835","0.3350839836778617","-3.8895869646205625","15.075153531848272","24.207357024956842","52.43541996809086","228.40966647459754","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","16.399739836529346","0","0","0","false","0","-1","0","0","0","false","0","7","-7","0","7","-7","0","63.78650975227356","52.48943827369","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"6.2902999999970195","36.405988931655884","2026-09-08T15:20:12.148Z","29.869213677602435","21.505121408971995","8.36409226863044","21.505121408971995","29.869213677602435","0","30.81428736956555","25.032327520339095","21.505121408971995","25.032327520339095","2.041555188856429","1.034027915244699","-3.2696732414129457","21.76265427892615","27.749239423189387","7.309386389838819","-225.29163577963487","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","21.505121408971995","0","0","0","false","0","-1","0","0","0","false","130","130","-88","0","130","-88","0","83.86361861228943","15.370987328616094","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"6.394","36.50454616546631","2026-09-08T15:20:12.252Z","32.861129847587534","23.70263604249344","9.158493805094093","23.70263604249344","32.861129847587534","0","29.82237342658372","26.601476489188016","23.70263604249344","26.601476489188016","1.8633229616159614","2.8286629917932125","-2.7474508945539355","23.85402559463408","19.944446802083558","-54.457502540902894","-404.7367581420995","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","23.70263604249344","0","0","0","false","0","-1","0","0","0","false","0","7","-7","0","7","-7","0","94.90221118927002","0.2285812117837085","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"6.47669999999553","36.556832790374756","2026-09-08T15:20:12.334Z","34.402356486562965","24.64829424512714","9.754062241435825","24.64829424512714","34.402356486562965","0","29.10941348306288","27.35581755937706","24.64829424512714","27.35581755937706","1.7404827048002378","1.1172278893962775","-2.649978565067613","24.705838994309445","18.974545563337188","-35.3811211390018","-7.67321772869623","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","24.64829424512714","0","0","0","false","0","-1","0","0","0","false","130","100","-55","0","100","-55","0","98.54834461212158","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"6.646","36.73758578300476","2026-09-08T15:20:12.504Z","39.37733609224333","27.688170554121307","11.689165538122026","27.688170554121307","39.37733609224333","0","25.70098396892897","30.105384960087548","27.688170554121307","30.105384960087548","1.1691516514622426","0.7981001832969385","-2.0957163727014034","28.009668587386145","17.49587527651668","-8.043107628109556","95.84566323255805","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","27.688170554121307","0","0","0","false","0","-1","0","0","0","false","0","79","-43","0","79","-43","0","115.05994081497192","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"6.837","36.94365358352661","2026-09-08T15:20:12.695Z","44.135131160787665","30.364722138175782","13.770409022611883","30.364722138175782","44.135131160787665","0","20.217675739373473","31.91562184106948","30.364722138175782","31.91562184106948","1.209156287844515","1.2613747438651142","-1.3895482895550657","30.526073551514415","8.360904372146932","-42.1064992797297","-42.5243287869114","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","30.364722138175782","0","0","0","false","0","-1","0","0","0","false","130","127","-70","0","127","-70","0","132.00309205055237","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"7.04979999999702","37.14870524406433","2026-09-08T15:20:12.907Z","47.603327397657665","32.14901498151107","15.454312416146593","32.14901498151107","47.603327397657665","0","13.422483377099411","33.402740779019695","32.14901498151107","33.402740779019695","1.366830784143944","1.3979517072155088","-1.0254472968822625","32.37729348213743","8.04528653779677","3.860759852137681","178.76247681786847","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","32.14901498151107","0","0","0","false","0","-1","0","0","0","false","0","3","-2","0","3","-2","0","153.37863063812256","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"7.22439999999851","37.327287435531616","2026-09-08T15:20:13.082Z","49.41349442090147","33.344211605212976","16.069282815688496","33.344211605212976","49.41349442090147","0","6.76501434048385","34.172796718670824","33.344211605212976","34.172796718670824","1.4305039862204025","1.4134259786683139","-0.583934253587131","33.58886246508369","4.379980992316032","-16.739356425224102","-10.75903923739287","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","33.344211605212976","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","159.8158688545227","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"7.405699999995529","37.50748300552368","2026-09-08T15:20:13.263Z","49.99889470381133","34.21655481943433","15.782339884377002","34.21655481943433","49.99889470381133","0","-0.29541286333970673","34.81463150376008","34.21655481943433","34.81463150376008","1.4972275534949808","1.782630681518646","-0.2490724885271618","34.56555901523292","2.8228315602898624","-16.68069735251273","-88.22607471072482","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","34.21655481943433","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","159.8158688545227","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"7.622","37.73720645904541","2026-09-08T15:20:13.480Z","48.897535343258724","34.247898646542374","14.64963669671635","34.247898646542374","48.897535343258724","0","-9.22647238956219","33.53417578916735","34.247898646542374","33.53417578916735","1.4096861730495218","0.9896801606238181","0.08251935665839483","33.616695145825744","-8.040900787911593","-61.898809306227065","-249.32087876973807","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","34.247898646542374","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","159.8158688545227","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"7.69369999999553","37.78847074508667","2026-09-08T15:20:13.551Z","48.375303501547464","33.87037448137239","14.504929020175076","33.87037448137239","48.375303501547464","0","-11.140580923653916","32.644991194041324","33.87037448137239","32.644991194041324","1.4711467207925732","2.1697616563197695","0.1648262008800856","32.80981739492141","-12.246366358813866","-70.05533475990299","-171.69170726221222","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","33.87037448137239","0","0","0","false","0","-1","0","0","0","false","-130","-95","95","0","-95","95","0","159.8158688545227","0","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"7.80859999999404","37.9175500869751","2026-09-08T15:20:13.666Z","46.63674502250046","32.219495759430835","14.417249263069628","32.219495759430835","46.63674502250046","0","-15.738157115471662","30.015610258969986","32.219495759430835","30.015610258969986","1.4386431467568643","0.8462012307196208","0.12904551518833784","30.144655774158323","-20.247521703798192","-49.55772278099749","279.74082415493035","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","32.219495759430835","0","0","0","false","0","-1","0","0","0","false","-130","-116","100","0","-116","100","0","154.11472166909113","5.131032466888428","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"8.015099999994039","38.1213276386261","2026-09-08T15:20:13.873Z","42.75906036164376","28.927859711712443","13.831200649931318","28.927859711712443","42.75906036164376","0","-22.11166286389986","26.485425318726456","28.927859711712443","26.485425318726456","1.0302404783462535","0.569505374215188","0.034948257892324364","26.52037357661878","-18.465211849828076","1.5298496099023033","80.86430903739756","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","28.927859711712443","0","0","0","false","0","-1","0","0","0","false","-130","-104","100","0","-104","100","0","136.37396685282388","20.739454746246338","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"8.22669999999553","38.32690215110779","2026-09-08T15:20:14.084Z","37.674563003157544","25.72728873271703","11.947274270440513","25.72728873271703","37.674563003157544","0","-27.07915691281514","23.392907921316834","25.72728873271703","23.392907921316834","1.3346684979676693","1.8149697704738814","-0.3467102989881852","23.04619762232865","-17.00132214346697","-5.808896943347127","-150.84774770642127","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","25.72728873271703","0","0","0","false","0","-1","0","0","0","false","0","-15","15","0","-15","15","0","115.66703006956311","39.346190214157104","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"8.34239999999851","38.43028521537781","2026-09-08T15:20:14.200Z","34.77609548431097","24.21877252720256","10.557322957108411","24.21877252720256","34.77609548431097","0","-28.914341065354122","22.031972990144155","24.21877252720256","22.031972990144155","1.2921081800003078","0.693779018211667","-0.5541969693302633","21.47777602081389","-14.93658516747521","11.857954318139635","43.385359631338304","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","24.21877252720256","0","0","0","false","0","-1","0","0","0","false","-130","-104","100","0","-104","100","0","107.8580101860894","46.06505346298218","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"8.38309999999404","38.48535442352295","2026-09-08T15:20:14.241Z","33.16167708539459","23.468804565310787","9.6928725200838","23.468804565310787","33.16167708539459","0","-29.694603040169582","21.260696482062613","23.468804565310787","21.260696482062613","1.3608608229322015","2.0650792852090816","-0.6390337076198875","20.621662774442726","-15.249450178082482","4.315773564689232","-28.674500745549757","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","23.468804565310787","0","0","0","false","0","-1","0","0","0","false","-130","-115","100","0","-115","100","0","103.1465334892273","50.470590114593506","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"8.574599999994039","38.68963384628296","2026-09-08T15:20:14.432Z","26.894640315387814","20.514433545578747","6.380206769809067","20.514433545578747","26.894640315387814","0","-31.325578577387464","18.347558035872694","20.514433545578747","18.347558035872694","1.7629968126939066","1.725032559825531","-1.1943755601774342","17.15318247569526","-15.705926509555802","-1.071416329973917","2.2336313502033214","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","20.514433545578747","0","0","0","false","0","-1","0","0","0","false","-130","-58","58","0","-58","58","0","81.47281546062894","69.11064457893372","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"8.857","38.96981191635132","2026-09-08T15:20:14.715Z","18.181886252968603","16.358765506902163","1.82312074606644","16.358765506902163","18.181886252968603","0","-30.225016546809105","13.996658035114606","16.358765506902163","13.996658035114606","1.7428748695977287","1.7725212816939597","-1.6850685203309297","12.311589514783677","-16.777598580326984","-9.287736638739249","-54.30239943367094","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","16.358765506902163","0","0","0","false","0","-1","0","0","0","false","0","-7","7","0","-7","7","0","55.30370585123698","92.68394327163696","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"8.95829999999702","39.07205128669739","2026-09-08T15:20:14.816Z","15.156388334144367","14.636496733922348","0.5198916002220191","14.636496733922348","15.156388334144367","0","-28.87814605242124","11.96622786526882","14.636496733922348","11.96622786526882","1.7329349232124998","1.636874792989081","-1.8030752664644893","10.16315259880433","-18.977406544545453","-21.28965032357977","-127.33424428859182","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","14.636496733922348","0","0","0","false","0","-1","0","0","0","false","-130","-112","100","0","-112","100","0","48.40926122665405","99.1199791431427","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"9.06109999999404","39.148425340652466","2026-09-08T15:20:14.919Z","12.999532048540187","13.190012389855351","-0.19048034131516367","13.190012389855351","12.999532048540187","0","-27.55988061182807","10.374109567197337","13.190012389855351","10.374109567197337","1.7831228419206737","2.1372874859814837","-1.9245566492122492","8.449552917985088","-19.643578560758304","-8.932798509017395","108.7923981047077","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","13.190012389855351","0","0","0","false","0","-1","0","0","0","false","-130","-116","100","0","-116","100","0","41.394628736707894","105.8913927078247","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"9.273899999998509","39.357460737228394","2026-09-08T15:20:15.132Z","7.716216964877013","9.429839336268495","-1.713622371391482","9.429839336268495","7.716216964877013","0","-22.69859610755931","6.634383573838548","9.429839336268495","6.634383573838548","1.477400243032111","1.660075641466958","-1.8489555151201387","4.785428058718409","-16.792120910700056","2.679085310862882","-46.884292293526954","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","9.429839336268495","0","0","0","false","0","-1","0","0","0","false","-130","-104","100","0","-104","100","0","21.20222096972995","123.30439496040344","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"9.47629999999702","39.56676769256592","2026-09-08T15:20:15.334Z","3.6142495426783263","5.7157304931556965","-2.10148095047737","5.7157304931556965","3.6142495426783263","0","-16.270886853188482","3.0106418100817365","5.7157304931556965","3.0106418100817365","1.5530203432226117","2.913074292151934","-1.782269404872551","1.2283724052091856","-13.140066074246675","23.318442761147104","155.5084533796374","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","5.7157304931556965","0","0","0","false","0","-1","0","0","0","false","0","-15","15","0","-15","15","0","0","142.2572796344757","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"9.58989999999851","39.67267036437988","2026-09-08T15:20:15.448Z","2.085298959534306","4.009716332503809","-1.9244173729695033","4.009716332503809","2.085298959534306","0","-12.561121564588388","1.7022011326572368","4.009716332503809","1.7022011326572368","1.3755161134671936","1.857972285185165","-1.6993544139570673","0.002846718700169504","-10.624173921133279","25.125104488991827","71.20202579388084","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","4.009716332503809","0","0","0","false","0","-1","0","0","0","false","-130","-105","100","0","-105","100","0","0","148.84859371185303","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"9.62669999999553","39.72831439971924","2026-09-08T15:20:15.484Z","1.442913833488113","3.2634636341325205","-1.8205498006444074","3.2634636341325205","1.442913833488113","0","-10.518562003929715","1.1266961913274258","3.2634636341325205","1.1266961913274258","1.311610347234894","1.661307806082283","-1.645870016109015","-0.5191738247815891","-9.671941186458906","20.44692935427178","-14.451418925705845","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","3.2634636341325205","0","0","0","false","0","-1","0","0","0","false","-130","-115","100","0","-115","100","0","0","152.93600130081177","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"9.86009999999404","39.95926094055176","2026-09-08T15:20:15.718Z","0.032753437298254084","1.579235580543375","-1.546482143245121","1.579235580543375","0.032753437298254084","0","-1.6076111696910667","1.6815266838385554","1.579235580543375","1.6815266838385554","3.4865183477281687","4.342488812663371","-2.1355794129549253","-0.45405272911636985","4.6306005633637035","38.567640716949555","-478.3359161276634","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","1.579235580543375","0","0","0","false","0","-1","0","0","0","false","130","-1","1","0","-1","1","0","0","171.78788113594055","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"10.0355","40.13761305809021","2026-09-08T15:20:15.893Z","0.37287775669821244","2.4271435108351618","-2.0542657541369493","2.4271435108351618","0.37287775669821244","0","5.405708821376813","3.7151898195604502","2.4271435108351618","3.7151898195604502","3.304189567866988","2.2176354202178943","-2.7113816783617466","1.0038081411987037","11.351733297797733","50.534731305224874","156.60080250620572","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","2.4271435108351618","0","0","0","false","0","-1","0","0","0","false","0","64","-64","0","64","-64","0","1.024923324584961","171.69466478174382","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"10.24089999999851","40.34270000457764","2026-09-08T15:20:16.099Z","2.282630269122375","5.311434132377097","-3.028803863254722","5.311434132377097","2.282630269122375","0","13.114927625610244","7.679629366669786","5.311434132377097","7.679629366669786","2.6375247680309295","1.2497893543953065","-2.749681325855022","4.9299480408147645","17.809879339717845","6.160816819509883","-448.00773888572394","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","5.311434132377097","0","0","0","false","0","-1","0","0","0","false","130","127","-127","0","127","-127","0","7.6953935623168945","159.56653707677668","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"10.49059999999404","40.57241225242615","2026-09-08T15:20:16.348Z","6.193560173460856","8.537680519459606","-2.34412034599875","8.537680519459606","6.193560173460856","0","20.69898378466568","10.642300309924437","8.537680519459606","10.642300309924437","1.505748837502696","0.15119262560640373","-2.1519232535806054","8.490377056343831","17.324307246422336","22.137123729110343","223.16229708481768","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","8.537680519459606","0","0","0","false","0","-1","0","0","0","false","130","99","-99","0","99","-99","0","26.42855405807495","125.5062452663075","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"10.69269999999553","40.802597522735596","2026-09-08T15:20:16.550Z","11.673301550392173","11.74819563592661","-0.07489408553443688","11.74819563592661","11.673301550392173","0","26.580149614735962","14.085246929797606","11.74819563592661","14.085246929797606","1.0256244664064202","0.8103576072615902","-1.2655367119794505","12.819710217818155","19.942461137823745","31.208808634382557","283.1983500980363","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","11.74819563592661","0","0","0","false","0","-1","0","0","0","false","0","15","-15","0","15","-15","0","47.89073133468628","83.50631696527657","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"10.8545","40.95724058151245","2026-09-08T15:20:16.712Z","16.008760078901958","14.224349881375671","1.7844101975262863","14.224349881375671","16.008760078901958","0","29.313806412810568","16.75807884372489","14.224349881375671","16.75807884372489","1.1299341513824974","1.4804528512103623","-0.6822004855297195","16.07587835819517","19.60188131705595","4.063360951135218","-32.03696611574061","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","14.224349881375671","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","57.607579469680786","62.18412078510633","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"11.14239999999851","41.23984432220459","2026-09-08T15:20:17.000Z","24.680958632928856","19.137916577392843","5.543042055536013","19.137916577392843","24.680958632928856","0","31.4133682355013","21.62953256982084","19.137916577392843","21.62953256982084","1.1622907199204124","0.45065384468610636","0.03644285753777865","21.665975427358617","16.518447279320995","-18.88907345871454","-104.10042548729959","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","19.137916577392843","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","58.08559584617615","60.18510454351254","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"11.32969999999553","41.41987490653992","2026-09-08T15:20:17.187Z","30.296337090242883","21.456212428926577","8.840124661316306","21.456212428926577","30.296337090242883","0","30.702830191940144","22.724902279305212","21.456212428926577","22.724902279305212","1.1898552127503939","1.5035143729809917","0.3707598030678554","23.095662082373067","3.812562580383953","-76.36981352524467","-270.4191702210319","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","21.456212428926577","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","58.08559584617615","60.18510454351254","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"11.49289999999851","41.57740139961243","2026-09-08T15:20:17.350Z","34.99788937561797","22.587986763517787","12.409902612100186","22.587986763517787","34.99788937561797","0","28.79432968390613","23.724209206264263","22.587986763517787","23.724209206264263","1.396223475252064","2.5392700527916707","0.5092108301859355","24.233420036450198","6.96290928625187","18.58343863914573","425.3409780779173","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","22.587986763517787","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","58.08559584617615","60.18510454351254","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"11.728899999998509","41.83637976646423","2026-09-08T15:20:17.587Z","41.79926620885954","24.468161536492456","17.331104672367086","24.468161536492456","41.79926620885954","0","23.26593712042736","25.728780559084086","24.468161536492456","25.728780559084086","1.6802871341858747","2.185384671220316","0.8653384591981421","26.59411901828223","8.865480564140057","23.75446877534248","160.44569879655893","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","24.468161536492456","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","58.08559584617615","60.18510454351254","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"11.9255","42.01511073112488","2026-09-08T15:20:17.783Z","45.50079386626696","26.225130136634757","19.275663729632203","26.225130136634757","45.50079386626696","0","17.979901018267498","27.80349555447802","26.225130136634757","27.80349555447802","2.2826006198590263","3.5139993612185774","1.1558868682468955","28.959382422724914","12.010278039204445","13.857105984668939","-63.717039381197665","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","26.225130136634757","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","58.08559584617615","60.18510454351254","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"12.22669999999553","42.27553677558899","2026-09-08T15:20:18.084Z","49.01204139138166","28.795756085801894","20.216285305579763","28.795756085801894","49.01204139138166","0","8.744412466749562","30.06216655734761","28.795756085801894","30.06216655734761","1.9702285666455066","1.6752499836729982","1.1672872893731352","31.229453846720745","5.290355178060169","-23.615788323930886","-21.02535340638958","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","28.795756085801894","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","58.08559584617615","60.18510454351254","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"12.42009999999404","42.531346797943115","2026-09-08T15:20:18.278Z","49.98060633222301","30.673037926616498","19.307568405606514","30.673037926616498","49.98060633222301","0","-1.2372019620032986","31.64878841923823","30.673037926616498","31.64878841923823","1.9441443002760483","2.0981550654246006","1.1723033945571473","32.82109181379538","4.265435757566591","-0.7313625949259315","70.90560915397862","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","30.673037926616498","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","58.08559584617615","60.18510454351254","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"12.60139999999851","42.70996308326721","2026-09-08T15:20:18.459Z","49.13484346189311","32.10816445240765","17.026679009485463","32.10816445240765","49.13484346189311","0","-8.193170629396375","33.479887480740956","32.10816445240765","33.479887480740956","1.9448393823390528","1.4551825878341422","1.2284351746539386","34.708322655394895","8.66179090201488","21.856217319937993","67.43562776921269","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","32.10816445240765","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","58.08559584617615","60.18510454351254","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"12.81409999999404","42.914746046066284","2026-09-08T15:20:18.672Z","46.6807410447087","33.99182421166505","12.688916833043649","33.99182421166505","46.6807410447087","0","-15.642252883555035","35.22799460871366","33.99182421166505","35.22799460871366","2.5126210690968307","1.6439781009915613","1.5178975915680297","36.74589220028169","6.285017471525265","-12.557579701082458","-81.21195580550143","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","33.99182421166505","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","58.08559584617615","60.18510454351254","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
