"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","LADRC 跟隨＋自抗擾補償","elbow","adrc","sine","true","3","7.064835356183084","5.490350680942968","20.947142522788248","35.1063829787234","6.3441821121344795"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"1.767199999999255","350.23896074295044","2026-09-07T15:56:02.433Z","1.1187085643877452","3.0011425243811196","-1.8824339599933744","1.1187085643877452","1.1187085643877452","9.292652161847789","9.292652161847789","1.0407961410936508","3.0011425243811196","1.0407961410936508","5.603931389489498","5.1936867794849775","-6.866000373727687","-5.825204232634036","-12.029669448021789","35.77485866140432","317.91248242139386","-1.8824339599933744","0","0","0","false","false","60.60002350888058","0","-100","-100","-100","0","0","-100","-100","55","60.60002350888058","2.84768620471031","-8.409031360331841","3.2908000185476722","0.1724469755332354","true","0","-1","0","0","0","false","-100","-90","100","0","-90","100","0","271.91961378521364","55.48233485221863","63.94820261001587","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"1.935","350.4114577770233","2026-09-07T15:56:02.601Z","3.2680082621271325","1.2941412250239133","1.9738670371032192","3.2680082621271325","3.2680082621271325","15.529539673328536","15.529539673328536","0.38732423439597596","1.2941412250239133","0.38732423439597596","6.080003294717948","6.854801597392052","-7.153546157769242","-6.766221923373266","-1.2842832016452583","76.63083526436967","365.77345361162327","1.9738670371032192","0","0","0","false","false","92.07032501613806","0","0","0","0","0","0","0","0","55","92.07032501613806","1.2144724789328496","-3.4839414266845066","-7.8022574833087655","0.06709851578902803","true","0","-1","0","0","0","false","0","-4","5","0","-4","5","0","256.25387997097414","71.62264323234558","63.94820261001587","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"2.173699999999255","350.6326096057892","2026-09-07T15:56:02.839Z","7.492179064182174","2.6140979241856295","4.878081139996545","7.492179064182174","7.492179064182174","22.425821421434303","22.425821421434303","4.920202924728741","2.6140979241856295","4.920202924728741","6.290460711117825","6.723410816529733","-7.288481194931265","-2.3682782702025236","23.73690213250667","96.46664514169476","-212.5203416800936","4.878081139996545","0","0","0","true","false","37.94881217500993","37.94881217500993","100","100","100","0","37.94881217500993","137.94881217500992","137.94881217500992","37.94881217500993","37.94881217500993","2.7960949515284725","14.914457509757026","10.88097992231399","-0.2812346974383799","false","0","-1","0","0","0","false","137.94881217500992","83","-140","3","83","-140","3","246.04078435897802","75.45096942094655","67.43850922584534","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.3165","350.7818925380707","2026-09-07T15:56:02.982Z","11.12753268668268","5.603646517240071","5.5238861694426085","11.12753268668268","11.12753268668268","26.135472549552315","26.135472549552315","8.595642703430244","5.603646517240071","8.595642703430244","6.707031210910406","7.123682468152593","-7.323663384287215","1.2719793191430284","22.04110886962484","-10.059520741745498","-568.5123215575911","5.5238861694426085","0","0","0","true","false","6.972762980678709","6.972762980678709","100","100","100","0","6.972762980678709","106.97276298067871","106.97276298067871","6.972762980678709","6.972762980678709","6.18804525599269","24.19381885338843","20.551801526736792","0.010283392040280503","false","0","-1","0","0","0","false","106.97276298067871","53","-121","10","53","-121","10","249.8055117660096","59.469812778326165","68.56897306442261","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.351699999999255","350.80665850639343","2026-09-07T15:56:03.017Z","11.781416164801719","6.12561348295503","5.655802681846689","11.781416164801719","11.781416164801719","26.66526523429351","26.66526523429351","9.176139159111258","6.12561348295503","9.176139159111258","6.930517029873533","8.403003283644681","-7.396663055189066","1.7794761039221925","22.268847168849202","-4.2829801473074225","-327.9850970720593","5.655802681846689","0","0","0","true","false","8.711592495265247","8.711592495265247","100","100","100","100","8.711592495265247","108.71159249526525","108.71159249526525","8.711592495265247","8.711592495265247","6.750120207800937","24.57862414990694","19.760155670284163","0.06243177303765979","false","0","-1","0","0","0","false","108.71159249526525","53","-121","59","53","-121","59","251.1428740554383","55.88827274395868","68.94046258926392","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.5007999999970196","350.96204018592834","2026-09-07T15:56:03.166Z","16.149617438672415","10.06017407930775","6.089443359364665","16.149617438672415","16.149617438672415","29.38141951132848","29.38141951132848","14.428004400585195","10.06017407930775","14.428004400585195","7.041532941156028","6.326753536498941","-7.582569405528048","6.845434995057147","31.64547176280856","47.28284691049851","136.60308051474883","6.089443359364665","0","0","0","true","false","13.263711032152731","13.263711032152731","100","100","100","0","13.263711032152731","113.26371103215273","113.26371103215273","13.263711032152731","13.263711032152731","10.525289353186983","27.869486456053473","15.281333530889032","0.15568167711787062","false","0","-1","0","0","0","false","113.26371103215273","59","-125","23","59","-125","23","259.0116248660615","26.65388578634994","71.10012793540955","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.7155999999977647","351.1942174434662","2026-09-07T15:56:03.381Z","23.24897415323363","17.04573440112051","6.20323975211312","23.24897415323363","23.24897415323363","31.338772510383897","31.338772510383897","21.561290288927196","17.04573440112051","21.561290288927196","6.570181962838906","4.946556231686188","-7.508617850003702","14.052672438923494","30.14175400362793","-12.656456148778924","-242.9683115065594","6.20323975211312","0","0","0","true","false","3.2023650788462863","3.2023650788462863","100","100","100","-100","3.2023650788462863","103.20236507884628","103.20236507884628","3.2023650788462863","3.2023650788462863","17.678565025892798","32.602186404112736","14.025615855601684","0.3039500436172169","false","0","-1","0","0","0","false","103.20236507884628","47","-117","5","47","-117","5","269.96343164973763","0","74.98279285430908","1","肩關節下放中","true","2.3192735157644386","false","true","false","肘屈曲＋肩關節下放中","elbow","sine","adrc"
"2.8838999999985098","351.3471953868866","2026-09-07T15:56:03.549Z","28.045896810481473","21.934173259830413","6.11172355065106","28.045896810481473","28.045896810481473","31.18188607612606","31.18188607612606","26.95517949154751","21.934173259830413","26.95517949154751","7.131717682202461","7.60906205723673","-7.698147125262821","19.25703236628469","34.896138974433285","33.96188908890885","241.46347165198802","6.11172355065106","0","0","0","true","false","2.4104004519926097","2.4104004519926097","100","100","100","0","2.4104004519926097","102.41040045199261","102.41040045199261","2.4104004519926097","2.4104004519926097","22.545235180634286","33.641095517330434","9.755408302578635","0.2550218959434183","false","0","-1","0","0","0","false","102.41040045199261","47","-117","3","47","-117","3","276.6426857047608","0","78.08598232269287","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.9355","351.39905977249146","2026-09-07T15:56:03.601Z","29.655514684536456","23.715196758423293","5.940317926113163","29.655514684536456","29.655514684536456","30.866397914229047","30.866397914229047","28.907484815376108","23.715196758423293","28.907484815376108","6.851904388885185","5.841283728154577","-7.617091495829683","21.290393319546425","34.645473004471555","9.219710240544337","-184.88144332777708","5.940317926113163","0","0","0","true","false","-2.887962244432","0","100","100","100","-100","0","100","100","-2.887962244432","-2.887962244432","24.33867834056769","34.38033005742069","10.099579047540484","0.25279684859499696","false","0","-1","0","0","0","false","100","45","-116","1","45","-116","1","278.8209899001649","0","78.39716863632202","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.09729999999702","351.552374124527","2026-09-07T15:56:03.763Z","34.272420435288055","28.6782101902432","5.594210245044856","34.272420435288055","34.272420435288055","29.175156740225425","29.175156740225425","33.09445908261628","28.6782101902432","33.09445908261628","7.339547866593087","8.471153910330962","-7.428719171240758","25.665739911375525","24.341623942461247","-60.00703432371149","-310.67022739392036","5.594210245044856","0","0","0","true","false","-0.3971605581835167","0","100","100","100","100","0","100","100","-0.3971605581835167","-0.3971605581835167","29.379276363100143","33.023984271132306","4.57442672330764","0.38571953663256053","false","0","-1","0","0","0","false","100","44","-115","58","44","-115","58","284.9535639815858","0","81.04727792739868","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.3132999999970196","351.78743839263916","2026-09-07T15:56:03.979Z","40.62955587570637","34.62817182339002","6.001384052316354","40.62955587570637","40.62955587570637","24.51946496072465","24.51946496072465","38.21191375957122","34.62817182339002","38.21191375957122","6.929716643718","6.217302607550356","-6.834744188258142","31.377169571313075","20.213848142830656","12.018326143147693","598.9770008004562","6.001384052316354","0","0","0","true","false","35.321003443174305","35.321003443174305","100","100","100","0","35.321003443174305","135.3210034431743","135.3210034431743","35.321003443174305","35.321003443174305","35.21357662045673","26.17954158883148","-20.297392934603042","0.3472977664259318","false","0","-1","0","0","0","false","135.3210034431743","77","-136","24","77","-136","24","296.4241285853913","0","84.72240495681763","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
